#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244705174
#Date Time: 2022-10-13 20:21:43.805
#Sample rate: 37230.1Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.5 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 60 mV/div Offset: -300 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 600 mV/div Offset: -3 V Attenuation: 1 X Sample Mode: Average

#
Time (s),Channel 1 (V),Channel 2 (V)
0.1747032232886905,0.5637558248366369,2.978712278611395
0.1747300832886905,0.5584146745070198,2.980381749467132
0.1747569432886905,0.5660925781058443,2.981049537809428
0.1747838032886905,0.5664264000014454,2.979713961124838
0.1748106632886905,0.5654249343146422,2.98071564363828
0.1748375232886905,0.5634220029410376,2.981049537809427
0.1748643832886905,0.5597499620894241,2.981383431980575
0.1748912432886905,0.5590823182982219,2.981049537809428
0.1749181032886905,0.5554102774466101,2.981383431980575
0.1749449632886905,0.559416140193823,2.981383431980575
0.1749718232886905,0.5597499620894241,2.981383431980575
0.1749986832886905,0.5544088117598069,2.981383431980575
0.1750255432886905,0.5554102774466101,2.981383431980575
0.1750524032886905,0.5524058803862005,2.981049537809428
0.1750792632886905,0.5520720584905994,2.981383431980575
0.1751061232886905,0.5530735241774027,2.981383431980575
0.1751329832886905,0.5510705928037962,2.981383431980575
0.1751598432886905,0.5517382365949983,2.981383431980575
0.1751867032886905,0.5467309081609824,2.981383431980575
0.1752135632886905,0.5437265111005727,2.981383431980575
0.1752404232886905,0.5460632643697803,2.981383431980575
0.1752672832886905,0.5460632643697803,2.981383431980575
0.1752941432886905,0.5463970862653813,2.981383431980575
0.1753210032886905,0.5417235797269663,2.981383431980575
0.1753478632886905,0.5347133199193438,2.981383431980575
0.1753747232886905,0.535380963710546,2.981049537809428
0.1754015832886905,0.5280368820073225,2.981383431980575
0.1754284432886905,0.5226957316777052,2.981383431980575
0.1754553032886905,0.5240310192601095,2.981383431980575
0.1754821632886905,0.5196913346172957,2.981049537809428
0.1755090232886905,0.5196913346172957,2.981049537809428
0.1755358832886905,0.5146840061832796,2.981049537809428
0.1755627432886905,0.5163531156612849,2.98071564363828
0.1755896032886905,0.5150178280788806,2.98071564363828
0.1756164632886905,0.5133487186008754,2.98071564363828
0.1756433232886905,0.5130148967052742,2.980381749467132
0.1756701832886905,0.5166869375568857,2.980047855295985
0.1756970432886905,0.5163531156612849,2.980381749467132
0.1757239032886905,0.5163531156612849,2.980381749467132
0.1757507632886905,0.5150178280788806,2.980047855295985
0.1757776232886905,0.5160192937656839,2.980381749467132
0.1758044832886905,0.5143501842876785,2.980381749467132
0.1758313432886905,0.5183560470348914,2.980047855295985
0.1758582032886905,0.5170207594524872,2.980047855295985
0.1758850632886905,0.5196913346172957,2.980047855295985
0.1759119232886905,0.5206928003040989,2.979713961124838
0.1759387832886905,0.5180222251392903,2.97938006695369
0.1759656432886905,0.5170207594524872,2.97938006695369
0.1759925032886905,0.5153516499744817,2.97938006695369
0.1760193632886905,0.516686937556886,2.979046172782542
0.1760462232886905,0.5140163623920775,2.979046172782542
0.1760730832886905,0.512013431018471,2.979046172782542
0.1760999432886905,0.5116796091228699,2.978712278611395
0.1761268032886905,0.5113457872272689,2.978712278611395
0.1761536632886905,0.5066722806888539,2.978378384440248
0.1761805232886905,0.5076737463756571,2.978378384440248
0.1762073832886905,0.5096766777492618,2.977710596097953
0.1762342432886905,0.5110119653316678,2.9780444902691
0.1762611032886905,0.5116796091228699,2.9780444902691
0.1762879632886905,0.5133487186008754,2.977376701926805
0.1763148232886905,0.5146840061832796,2.977710596097952
0.1763416832886905,0.5110119653316678,2.977710596097952
0.1763685432886905,0.5086752120624602,2.977710596097952
0.1763954032886905,0.5093428558536625,2.977376701926805
0.1764222632886905,0.5093428558536625,2.977376701926805
0.1764491232886905,0.5090090339580614,2.977042807755658
0.1764759832886905,0.5090090339580614,2.976375019413362
0.1765028432886905,0.5093428558536625,2.976375019413362
0.1765297032886905,0.5103443215404657,2.976375019413362
0.1765565632886905,0.5063384587932529,2.976041125242215
0.1765834232886905,0.5053369931064496,2.976375019413362
0.1766102832886905,0.4993281989856306,2.976041125242215
0.1766371432886905,0.4996620208812311,2.975707231071068
0.1766640032886905,0.4996620208812314,2.976041125242215
0.1766908632886905,0.5006634865680346,2.975707231071068
0.1767177232886905,0.5009973084636357,2.97537333689992
0.1767445832886905,0.5016649522548379,2.975707231071068
0.1767714432886905,0.50233259604604,2.97537333689992
0.1767983032886905,0.5030002398372422,2.974705548557625
0.1768251632886905,0.5036678836284443,2.975039442728773
0.1768520232886905,0.5043355274196464,2.975039442728773
0.1768788832886905,0.5053369931064496,2.974705548557625
0.1769057432886905,0.5060046368976518,2.974705548557625
0.1769326032886905,0.507006102584455,2.974371654386478
0.1769594632886905,0.5080075682712581,2.97403776021533
0.1769863232886905,0.5086752120624602,2.974371654386478
0.1770131832886905,0.5096766777492636,2.97403776021533
0.1770400432886905,0.5106781434360668,2.973703866044183
0.1770669032886905,0.5116796091228699,2.974371654386478
0.1770937632886905,0.5123472529140721,2.97403776021533
0.1771206232886905,0.5133487186008754,2.973703866044183
0.1771474832886905,0.5143501842876776,2.973703866044183
0.1771743432886905,0.5153516499744817,2.973703866044183
0.1772012032886905,0.516686937556886,2.973703866044183
0.1772280632886905,0.5176884032436893,2.973703866044183
0.1772549232886905,0.5186898689304924,2.973703866044183
0.1772817832886905,0.5200251565128967,2.973369971873035
0.1773086432886905,0.5210266221997,2.973369971873035
0.1773355032886905,0.5220280878865031,2.973369971873035
0.1773623632886905,0.5233633754689074,2.973036077701888
0.1773892232886905,0.5243648411557107,2.973369971873035
0.1774160832886905,0.5257001287381149,2.973036077701888
0.1774429432886905,0.526701594424918,2.973369971873035
0.1774698032886905,0.5280368820073225,2.973369971873035
0.1774966632886905,0.5290383476941256,2.972368289359593
0.1775235232886905,0.5303736352765298,2.97403776021533
0.1775503832886905,0.5317089228589355,2.974371654386477
0.1775772432886905,0.5330442104413372,2.973369971873036
0.1776041032886905,0.5343794980237427,2.97403776021533
0.1776309632886905,0.535714785606147,2.97403776021533
0.1776578232886905,0.5370500731885512,2.974371654386478
0.1776846832886905,0.5383853607709556,2.976041125242215
0.1777115432886905,0.5397206483533599,2.978712278611395
0.1777384032886905,0.5410559359357641,2.977042807755658
0.1777652632886905,0.5423912235181685,2.976041125242215
0.1777921232886905,0.5437265111005727,2.9780444902691
0.1778189832886905,0.545061798682977,2.974371654386478
0.1778458432886905,0.5463970862653813,2.978712278611395
0.1778727032886905,0.5477323738477855,2.977042807755658
0.1778995632886905,0.5490676614301898,2.977710596097952
0.1779264232886905,0.5504029490125941,2.978712278611395
0.1779532832886905,0.5520720584905994,2.9780444902691
0.1779801432886905,0.553407346073005,2.9780444902691
0.1780070032886905,0.554742633655408,2.9780444902691
0.1780338632886905,0.5564117431334134,2.9780444902691
0.1780607232886905,0.5577470307158177,2.977710596097952
0.1780875832886905,0.559416140193823,2.9780444902691
0.1781144432886905,0.5607514277762273,2.977710596097952
0.1781413032886905,0.5624205372542326,2.9780444902691
0.1781681632886905,0.5637558248366369,2.977710596097952
0.1781950232886905,0.5654249343146422,2.9780444902691
0.1782218832886905,0.5667602218970466,2.9780444902691
0.1782487432886905,0.5684293313750519,2.9780444902691
0.1782756032886905,0.5697646189574561,2.9780444902691
0.1783024632886905,0.5710999065398604,2.977710596097952
0.1783293232886905,0.5727690160178658,2.977710596097952
0.1783561832886905,0.5741043036002701,2.977710596097952
0.1783830432886905,0.5757734130782755,2.977042807755658
0.1784099032886905,0.5771087006606797,2.977710596097952
0.1784367632886905,0.5787778101386851,2.977710596097952
0.1784636232886905,0.5801130977210893,2.977042807755658
0.1784904832886905,0.5814483853034936,2.977042807755658
0.1785173432886905,0.5827836728858967,2.977376701926805
0.1785442032886905,0.5841189604683021,2.977376701926805
0.1785710632886905,0.5854542480507064,2.977042807755658
0.1785979232886905,0.5864557137375097,2.977376701926805
0.1786247832886905,0.5877910013199139,2.977376701926805
0.1786516432886905,0.5887924670067172,2.977042807755658
0.1786785032886905,0.5901277545891215,2.977710596097952
0.1787053632886905,0.5907953983803236,2.977376701926805
0.1787322232886905,0.5921306859627279,2.976041125242215
0.1787590832886905,0.5931321516495311,2.977710596097952
0.1787859432886905,0.5941336173363343,2.977710596097952
0.1788128032886905,0.5951350830231374,2.97670891358451
0.1788396632886905,0.5958027268143397,2.977042807755658
0.1788665232886905,0.5964703706055419,2.977710596097952
0.1788933832886905,0.597138014396744,2.976375019413362
0.1789202432886905,0.5978056581879466,2.976041125242217
0.1789471032886905,0.5984733019791476,2.977376701926804
0.1789739632886905,0.5991409457703503,2.97670891358451
0.1790008232886905,0.5994747676659514,2.97670891358451
0.1790276832886905,0.6001424114571536,2.977376701926805
0.1790545432886905,0.6004762333527547,2.97670891358451
0.1790814032886905,0.6008100552483557,2.976375019413362
0.1791082632886905,0.6004762333527547,2.977042807755658
0.1791351232886905,0.6001424114571536,2.977042807755658
0.1791619832886905,0.5988071238747492,2.977042807755658
0.1791888432886905,0.5951350830231374,2.977710596097952
0.1792157032886905,0.597471836292345,2.977710596097952
0.1792425632886905,0.5961365487099407,2.976375019413362
0.1792694232886905,0.5951350830231374,2.977710596097952
0.1792962832886905,0.5941336173363343,2.977376701926805
0.1793231432886905,0.5841189604683021,2.97670891358451
0.1793500032886905,0.5761072349738695,2.977376701926805
0.1793768632886905,0.5684293313750519,2.97670891358451
0.1794037232886905,0.5637558248366369,2.97670891358451
0.1794305832886905,0.5617528934630305,2.977710596097952
0.1794574432886905,0.5520720584906081,2.976708913584511
0.1794843032886905,0.5367162512929502,2.977042807755658
0.1795111632886905,0.5220280878865031,2.977376701926805
0.1795380232886905,0.5076737463756571,2.977376701926805
0.1795648832886905,0.497659089507625,2.977376701926805
0.1795917432886905,0.4913164734912047,2.977042807755658
0.1796186032886905,0.4869767888483907,2.977042807755658
0.1796454632886905,0.4853076793703854,2.977376701926805
0.1796723232886905,0.4819694604143747,2.977042807755658
0.1796991832886905,0.4806341728319704,2.977376701926805
0.1797260432886905,0.4799665290407683,2.977376701926805
0.1797529032886905,0.4803003509363694,2.977042807755658
0.1797797632886905,0.4816356385187737,2.977042807755658
0.1798066232886905,0.4829709261011779,2.977710596097952
0.1798334832886905,0.483304747996779,2.977376701926805
0.1798603432886905,0.4823032823099749,2.977042807755658
0.1798872032886905,0.4813018166231735,2.977376701926805
0.1799140632886905,0.4819694604143747,2.977376701926805
0.1799409232886905,0.4823032823099758,2.977376701926805
0.1799677832886905,0.4819694604143747,2.977042807755658
0.1799946432886905,0.4826371042055769,2.977376701926805
0.1800215032886905,0.4829709261011779,2.977042807755658
0.1800483632886905,0.4836385698923801,2.977042807755658
0.1800752232886905,0.4836385698923801,2.977376701926805
0.1801020832886905,0.4839723917879811,2.97670891358451
0.1801289432886905,0.4839723917879811,2.977042807755658
0.1801558032886905,0.4846400355791833,2.9780444902691
0.1801826632886905,0.4849738574747843,2.978712278611395
0.1802095232886905,0.4853076793703854,2.981049537809428
0.1802363832886905,0.4856415012659865,2.97938006695369
0.1802632432886905,0.4859753231615875,2.979046172782542
0.1802901032886905,0.4863091450571889,2.979713961124837
0.1803169632886905,0.4866429669527897,2.97938006695369
0.1803438232886905,0.4869767888483907,2.979713961124838
0.1803706832886905,0.4873106107439918,2.98071564363828
0.1803975432886905,0.4876444326395929,2.980047855295985
0.1804244032886905,0.487978254535194,2.979713961124838
0.1804512632886905,0.4883120764307951,2.98071564363828
0.1804781232886905,0.4886458983263961,2.980047855295985
0.1805049832886905,0.4889797202219972,2.980381749467132
0.1805318432886905,0.4893135421175983,2.980381749467132
0.1805587032886905,0.4893135421175983,2.980381749467132
0.1805855632886905,0.4896473640131993,2.980047855295985
0.1806124232886905,0.4899811859088004,2.980381749467132
0.1806392832886905,0.4903150078044015,2.980381749467132
0.1806661432886905,0.4906488297000026,2.980047855295985
0.1806930032886905,0.4906488297000026,2.980381749467132
0.1807198632886905,0.4913164734912047,2.980381749467132
0.1807467232886905,0.4913164734912047,2.980381749467132
0.1807735832886905,0.4916502953868058,2.980047855295985
0.1808004432886905,0.4916502953868058,2.980381749467132
0.1808273032886905,0.4919841172824065,2.980047855295985
0.1808541632886905,0.4923179391780079,2.980047855295985
0.1808810232886905,0.492651761073609,2.980047855295985
0.1809078832886905,0.49298558296921,2.98071564363828
0.1809347432886905,0.49298558296921,2.980047855295985
0.1809616032886905,0.4936532267604122,2.980047855295985
0.1809884632886905,0.4936532267604122,2.980381749467132
0.1810153232886905,0.4939870486560132,2.979713961124838
0.1810421832886905,0.4943208705516143,2.979713961124838
0.1810690432886905,0.4943208705516143,2.980381749467132
0.1810959032886905,0.4949885143428164,2.979713961124838
0.1811227632886905,0.4949885143428164,2.979713961124838
0.1811496232886905,0.4953223362384175,2.980047855295985
0.1811764832886905,0.4956561581340186,2.979713961124838
0.1812033432886905,0.4959899800296196,2.97938006695369
0.1812302032886905,0.496323801925221,2.979380066953691
0.1812570632886905,0.4966576238208215,2.979713961124837
0.1812839232886905,0.4969914457164229,2.979713961124838
0.1813107832886905,0.4973252676120239,2.979046172782542
0.1813376432886905,0.497659089507625,2.97938006695369
0.1813645032886905,0.4979929114032261,2.979046172782542
0.1813913632886905,0.4983267332988272,2.978712278611395
0.1814182232886905,0.4986605551944282,2.979046172782542
0.1814450832886905,0.4993281989856304,2.979046172782542
0.1814719432886905,0.4996620208812314,2.978712278611395
0.1814988032886905,0.5003296646724336,2.978378384440248
0.1815256632886905,0.5006634865680346,2.978712278611395
0.1815525232886905,0.5009973084636357,2.978378384440248
0.1815793832886905,0.5016649522548379,2.978378384440248
0.1816062432886905,0.5019987741504389,2.979046172782542
0.1816331032886905,0.5026664179416411,2.978378384440248
0.1816599632886905,0.5036678836284446,2.978378384440248
0.1816868232886905,0.5040017055240453,2.978712278611395
0.1817136832886905,0.5046693493152474,2.9780444902691
0.1817405432886905,0.5053369931064496,2.9780444902691
0.1817674032886905,0.5060046368976513,2.9780444902691
0.1817942632886905,0.507006102584455,2.978712278611395
